4	34	86	78	14	22	16	2	36	0	16	83	51	24	2	6	129	2	1	2	3	2	6	55	41	2	5	42	13	47	28	16	6	7	44	25	21	27	56	39	51	1	7	19	1	59	77	10	129	33	13	23	2	6	7	13	37	19	31	129	7	2	4	9	100	34	13	4	45	29	47	57	23	11	38	52	25	129	102	17	129	15	10	24	18	44	33	32	28	17	11	24	11	49	89	14	23	60	57	14	72	13	2	2	16	22	123	84	7	3	14	8	129	38	17	16	3	2	10	18	46	16	3	15	12	22	51	11	
14	16	9	7	5	57	76	16	52	27	14	29	17	38	35	11	63	44	72	71	2	1	3	5	10	17	49	115	18	1	1	1	9	4	86	93	8	38	31	3	14	6	92	115	15	36	28	5	62	11	74	74	6	40	31	35	7	20	22	42	18	115	20	5	1	3	115	104	0	4	12	11	47	10	62	76	0	10	11	2	115	60	27	18	4	19	13	26	11	9	21	68	82	99	18	13	49	2	5	4	1	23	47	68	15	7	1	1	21	115	54	10	39	71	46	11	8	15	5	48	2	7	32	42	6	0	40	115	
1	20	33	32	12	0	0	0	4	13	11	60	127	0	0	2	75	0	0	14	75	4	8	59	33	0	0	0	4	5	17	125	4	50	28	36	103	23	0	0	22	44	33	111	127	1	0	2	127	7	1	17	35	0	4	74	43	1	0	0	0	0	7	90	0	5	9	5	116	126	0	0	23	8	23	43	54	74	7	4	127	24	1	5	7	6	3	10	83	5	0	2	1	0	0	7	0	0	0	0	41	81	0	0	6	4	1	3	92	127	3	1	127	73	1	2	12	13	1	2	69	32	1	23	9	0	0	1	
3	10	8	18	79	11	22	66	121	8	0	15	92	8	2	6	109	5	2	0	0	8	1	3	0	1	5	3	5	88	2	0	4	87	93	61	48	5	0	3	121	31	18	42	54	0	0	22	89	18	66	27	0	0	0	8	0	0	88	80	2	4	0	0	3	28	38	10	1	121	37	0	65	112	74	9	1	28	8	4	20	44	121	44	0	0	16	27	1	0	89	79	0	0	67	47	0	0	1	0	0	121	45	0	11	8	7	0	0	121	48	7	40	51	26	1	0	28	38	48	6	50	56	0	0	2	52	49	
39	43	9	2	4	14	36	26	36	38	17	9	36	59	46	8	113	34	0	2	55	52	3	2	22	3	0	0	69	71	2	13	34	18	6	4	7	97	70	45	26	35	44	39	75	86	12	0	128	37	10	12	45	21	1	3	36	13	0	0	128	70	0	1	47	6	32	109	14	22	9	16	41	2	8	96	124	71	15	9	128	5	1	4	28	20	1	23	30	6	0	0	127	100	1	4	26	19	26	49	7	19	26	12	35	14	28	40	54	51	22	21	128	1	1	5	17	14	1	51	17	0	0	0	62	67	0	5	
1	0	0	73	81	0	0	1	18	0	0	51	112	8	9	94	65	0	0	27	23	1	2	112	19	0	0	49	43	0	0	36	6	1	1	90	112	30	0	1	112	14	3	44	39	10	3	93	38	5	3	96	44	0	1	74	45	0	0	25	19	0	0	112	4	1	8	8	109	112	1	1	95	64	15	12	43	72	2	5	61	28	19	56	10	0	0	47	78	0	0	2	1	0	0	112	10	41	38	22	38	26	0	0	18	24	3	1	87	70	0	0	112	29	2	0	4	2	0	16	112	2	0	0	0	0	0	40	
0	0	21	129	14	1	6	6	22	2	1	35	69	26	11	5	129	7	0	4	29	18	2	18	29	0	0	9	46	49	33	42	0	0	13	47	5	3	34	93	23	7	4	87	127	34	29	23	129	32	1	15	27	8	5	16	42	1	0	0	1	18	52	25	4	1	78	129	2	0	6	43	29	3	40	129	42	1	23	106	129	3	0	6	7	0	26	129	41	0	1	5	0	0	2	14	23	2	40	102	0	0	0	97	58	2	9	6	0	0	11	129	8	0	1	7	0	0	23	88	3	0	10	64	0	0	0	5	
25	26	0	8	33	28	7	1	84	67	4	7	5	5	13	16	54	34	5	11	10	20	38	21	28	18	1	1	18	113	13	1	20	6	9	30	39	83	70	16	121	20	2	7	12	26	28	109	51	28	7	25	92	78	40	36	121	57	3	4	37	73	5	5	17	6	34	78	48	48	54	20	121	62	16	27	12	13	40	36	42	25	26	62	87	49	22	11	121	29	1	5	26	39	7	11	9	13	34	19	73	58	42	25	93	39	39	28	7	15	42	41	54	24	10	15	51	57	53	27	121	43	1	6	41	34	4	3	
58	3	0	1	10	1	0	5	57	1	0	1	65	19	1	12	142	0	0	1	19	4	1	61	44	0	0	28	142	1	0	17	82	1	0	0	13	8	1	18	90	5	0	9	109	12	0	13	142	7	0	6	35	2	0	18	48	0	0	38	142	1	0	4	77	11	0	1	25	11	1	3	92	8	0	3	100	23	1	4	142	10	1	7	38	7	1	12	37	4	1	42	142	0	0	2	51	6	0	0	37	27	0	2	74	9	0	0	57	18	0	2	142	14	0	9	35	7	0	3	27	5	0	44	142	0	0	0	
2	0	7	22	125	26	0	2	116	2	11	20	20	4	1	92	61	0	2	10	0	0	15	125	0	0	9	88	0	0	7	25	10	0	0	0	125	61	0	3	125	16	5	3	41	15	1	52	73	13	34	125	0	0	0	25	0	0	22	125	0	0	4	39	7	2	0	1	125	50	0	1	123	58	16	9	66	19	2	9	20	22	37	91	2	1	21	48	3	1	3	20	0	0	15	104	8	2	0	10	125	3	0	1	81	6	1	7	71	2	2	33	46	9	19	26	4	0	11	43	36	5	3	0	0	0	6	108	
9	31	23	62	62	7	18	10	16	30	26	20	35	56	106	23	129	5	7	6	13	32	17	71	72	1	0	5	17	1	0	14	5	39	14	93	114	7	16	10	39	110	95	38	19	13	32	16	129	11	18	19	12	7	3	59	48	0	0	4	21	11	0	15	46	26	5	82	46	0	21	45	53	44	24	8	19	63	125	57	129	90	5	6	14	27	14	12	40	30	1	8	5	4	0	2	24	46	5	9	11	1	2	10	14	87	74	25	15	10	41	18	65	129	23	27	13	9	41	4	47	116	3	6	10	4	2	1	
58	6	0	0	1	0	0	3	147	19	0	1	12	2	0	1	68	5	0	5	82	14	0	2	147	12	0	0	3	1	0	1	54	21	1	0	1	0	0	1	147	18	0	2	17	0	0	1	89	8	0	16	118	1	0	0	147	11	0	1	4	0	0	1	61	4	0	0	3	0	0	11	147	2	0	1	21	1	0	12	92	2	0	4	126	3	0	2	147	6	0	0	5	0	0	1	53	0	0	0	3	0	0	12	147	0	0	0	19	1	0	17	68	0	0	1	101	4	0	3	147	3	0	0	3	0	0	3	
1	2	59	48	2	3	31	27	11	2	28	61	75	14	16	20	143	0	0	15	28	1	0	68	44	0	0	8	41	1	0	23	0	1	15	22	18	5	91	117	35	4	3	51	143	28	32	22	143	10	1	9	33	1	0	24	41	1	0	2	40	16	1	6	0	0	2	91	49	1	14	20	47	3	1	143	143	1	1	9	143	5	0	6	15	0	0	31	41	0	0	0	2	11	7	6	0	0	38	143	31	0	2	7	40	3	2	84	35	6	34	41	143	2	0	1	0	2	7	39	29	0	0	0	1	2	1	4	
0	0	0	2	86	18	0	0	5	3	17	32	137	43	1	4	136	3	7	25	8	3	2	99	42	0	0	3	0	0	12	80	0	2	5	2	63	18	0	0	29	2	0	2	137	82	1	4	137	12	2	4	23	8	1	57	48	3	12	100	0	0	0	19	13	28	10	1	21	9	0	0	21	2	0	0	137	99	1	2	137	65	19	23	48	22	3	6	16	13	29	137	3	1	18	46	75	39	1	1	9	1	0	0	6	2	0	4	137	13	0	1	98	19	3	7	69	5	5	32	24	5	16	40	4	1	24	54	
4	9	5	37	33	13	4	1	116	98	5	18	13	4	1	8	53	28	3	41	127	4	1	11	127	2	0	6	16	1	1	50	19	10	25	103	11	0	0	1	127	26	7	25	13	2	1	49	81	8	1	5	126	28	4	28	127	4	0	0	9	4	2	74	61	11	18	61	28	2	2	14	127	71	4	4	3	1	0	34	64	43	6	20	81	11	0	2	127	36	0	2	15	2	0	7	32	2	0	4	14	16	108	33	91	54	0	0	0	13	33	24	55	37	2	4	34	6	3	18	127	11	0	1	11	3	2	72	
0	1	4	45	57	44	14	0	38	42	0	1	6	6	3	2	70	71	5	3	8	8	18	22	24	26	11	10	10	23	53	17	12	7	8	33	14	43	125	35	52	5	1	12	40	101	48	10	125	17	1	1	3	12	47	111	14	12	14	22	50	85	63	18	17	45	88	60	28	52	33	18	57	8	28	124	61	38	27	5	125	70	11	25	6	4	9	18	26	18	15	100	69	40	15	6	8	3	15	11	86	120	16	23	28	10	11	20	8	43	125	50	116	38	10	20	8	27	46	24	22	17	12	32	9	21	59	14	
50	30	2	0	0	0	0	1	144	30	0	1	22	2	0	0	82	12	0	3	94	5	0	0	144	17	0	0	1	0	0	1	77	6	0	0	1	0	0	5	144	20	0	2	20	3	0	2	102	6	0	5	104	16	0	3	144	11	0	0	2	1	0	2	60	19	1	0	2	0	0	1	144	15	0	3	21	1	0	1	105	8	0	17	108	3	0	1	144	7	0	1	2	0	0	2	51	5	0	0	3	0	0	8	144	2	0	2	22	0	0	10	89	2	0	6	94	1	0	2	144	2	0	0	1	0	0	3	
50	42	7	33	71	6	1	8	147	2	0	11	26	3	1	89	147	0	0	0	0	0	0	67	5	0	0	0	0	0	0	2	115	16	2	5	55	23	1	24	147	10	0	1	17	9	1	96	147	2	0	0	0	0	0	46	2	0	0	0	0	0	0	1	98	59	6	13	26	2	0	3	147	51	0	5	13	1	0	23	147	15	0	0	0	0	0	7	1	0	0	0	0	0	0	0	61	27	0	0	3	6	42	67	147	4	0	0	2	1	4	147	83	1	0	0	0	0	0	40	1	0	0	0	0	0	0	0	
7	3	3	47	20	7	1	2	137	8	1	1	0	1	20	81	65	1	2	17	3	1	123	93	0	0	0	107	63	14	71	14	16	3	2	8	4	0	0	2	137	35	12	4	2	0	0	20	111	20	52	137	3	0	1	8	0	0	6	137	37	0	0	0	6	3	1	2	7	42	14	0	86	101	92	9	6	8	2	3	16	35	137	137	0	0	1	4	2	2	13	77	2	0	0	2	0	0	0	0	2	137	59	0	1	5	11	1	4	104	43	4	5	5	13	1	1	10	9	13	1	2	2	0	0	0	1	2	
1	0	0	0	0	6	82	22	3	0	0	0	6	37	41	10	13	1	0	0	2	19	38	34	59	41	1	0	2	14	13	48	0	0	0	6	23	27	133	23	35	6	1	22	133	78	41	6	133	12	1	3	23	69	30	48	18	77	5	0	34	133	9	4	0	0	0	41	84	5	13	1	51	2	0	72	133	3	1	7	133	6	0	4	20	19	2	37	23	4	0	0	62	133	2	5	0	0	0	44	97	0	0	0	56	0	0	51	133	0	0	35	133	0	1	8	7	0	0	87	10	0	2	48	48	19	0	4	
42	59	11	34	14	4	6	13	13	1	3	60	16	2	13	132	28	1	5	73	5	0	0	85	26	0	0	8	2	0	0	108	130	25	0	2	23	9	3	16	67	8	8	112	71	2	6	40	132	12	11	50	8	0	0	72	33	0	0	0	0	0	0	49	132	19	0	1	54	10	0	1	108	9	0	16	132	23	0	3	132	3	0	3	24	4	0	13	40	1	1	0	0	0	0	2	118	12	0	2	61	3	0	2	101	4	0	1	132	13	0	6	132	0	0	0	22	3	0	25	26	0	0	0	0	0	0	3	
1	0	2	12	6	4	49	27	37	4	2	1	1	3	28	99	42	22	18	33	17	14	35	45	37	36	19	32	32	9	3	10	3	0	0	0	48	69	115	57	78	3	2	2	39	60	47	73	14	20	25	43	85	99	17	20	32	39	27	16	8	6	4	112	4	10	27	41	115	23	18	8	110	39	21	46	93	14	2	8	21	8	10	71	88	39	10	104	14	0	0	64	20	5	7	115	1	14	89	99	33	3	4	11	19	38	34	48	13	0	14	106	7	3	6	46	13	2	17	115	3	0	0	115	51	2	6	33	
1	0	23	27	1	0	61	109	2	2	77	86	0	0	26	77	1	1	109	90	8	17	20	19	0	0	109	56	6	12	39	15	9	4	86	109	10	14	9	16	103	21	58	64	6	4	16	74	28	4	8	43	76	34	44	66	39	0	1	5	13	36	80	109	11	3	5	18	49	55	41	29	98	44	22	30	16	15	38	34	78	47	39	78	43	1	0	28	98	43	72	3	2	7	4	61	9	20	40	53	33	3	6	9	4	11	66	87	15	5	9	6	9	48	82	31	1	0	1	1	7	44	109	2	0	1	6	3	
66	15	1	1	3	0	0	1	137	7	1	1	11	0	0	6	82	0	0	3	101	1	0	5	137	0	0	0	5	0	0	11	65	29	1	1	3	0	0	1	137	12	1	2	19	0	0	9	111	1	0	14	119	0	0	7	137	0	0	1	4	0	0	18	72	5	0	0	2	0	0	15	137	4	0	6	25	1	0	22	120	2	0	19	105	3	0	13	137	0	0	0	1	0	0	31	65	9	0	0	1	0	0	8	137	1	0	8	26	1	0	23	108	1	0	18	66	2	0	17	137	0	0	0	0	0	0	29	
10	24	63	50	4	0	1	2	11	31	118	34	1	4	11	12	34	10	118	67	3	13	10	5	75	20	27	17	15	31	13	28	12	1	17	29	1	1	6	11	100	7	17	4	5	28	47	99	37	16	5	8	51	118	50	27	56	62	32	15	12	10	29	70	27	1	0	0	2	59	67	51	118	76	26	16	11	49	12	15	43	24	26	49	67	31	20	118	9	2	0	0	4	4	66	118	102	5	0	0	14	81	20	36	25	18	12	3	57	118	6	24	118	8	10	3	2	5	2	118	21	1	3	1	0	0	3	54	
0	0	0	0	0	13	23	4	3	0	0	0	0	7	25	23	54	16	0	0	0	8	16	59	36	21	1	3	5	4	50	97	8	2	0	3	65	82	59	5	101	9	1	2	20	42	40	63	39	65	4	0	26	134	27	15	31	134	28	16	12	13	1	8	13	3	0	48	134	20	8	1	134	18	1	9	41	13	5	18	66	6	1	0	51	134	8	12	0	68	28	8	35	134	0	0	15	0	0	44	134	0	0	7	134	0	0	4	19	0	0	62	59	0	0	6	43	44	1	14	0	0	1	10	89	112	0	0	
12	0	0	3	50	63	51	30	138	0	0	0	17	12	2	28	67	1	5	53	1	0	4	38	0	0	38	138	1	0	6	5	11	2	11	25	138	46	13	13	138	13	5	15	53	10	0	15	60	9	10	138	35	0	0	8	0	0	17	138	8	0	5	89	7	10	75	84	57	2	0	1	98	62	40	47	22	2	0	4	31	14	27	138	40	1	3	63	24	6	0	14	5	0	20	138	0	4	24	12	0	0	0	0	3	22	27	7	0	0	0	0	57	49	14	9	1	0	0	21	41	112	23	0	0	0	2	34	
3	14	18	116	53	11	3	0	49	94	13	18	5	3	1	3	21	39	18	6	2	36	8	7	8	6	4	5	6	80	37	2	2	6	6	53	47	103	102	4	37	112	3	4	25	59	26	3	116	66	7	4	4	14	14	50	41	50	5	2	12	59	32	13	3	3	11	87	53	77	90	17	28	8	1	30	59	85	93	30	116	90	6	12	27	30	21	40	58	46	6	10	47	60	14	10	14	14	3	2	5	107	116	7	2	2	2	19	51	116	55	16	64	44	15	23	18	23	38	41	52	44	14	9	16	37	18	16	
0	0	0	6	1	0	0	0	0	1	4	17	2	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	85	39	0	0	0	20	64	94	139	87	5	0	1	139	139	34	5	2	1	0	3	16	3	0	0	0	0	0	0	0	0	0	71	139	20	0	0	64	19	11	79	139	39	9	53	139	50	5	2	6	7	4	123	22	2	0	0	0	0	0	1	0	0	0	4	118	73	5	1	18	0	0	7	65	50	79	139	65	0	0	0	1	1	14	139	1	0	0	0	0	0	0	0	
41	25	4	4	8	14	1	1	48	25	9	55	87	2	0	0	140	33	0	6	14	0	0	0	35	5	0	6	125	4	0	0	20	39	2	2	25	54	0	0	49	12	4	24	75	48	0	2	140	16	0	3	10	3	0	4	54	4	0	7	140	6	0	0	23	29	0	0	50	128	4	4	60	18	0	1	88	57	5	11	140	23	0	1	20	8	0	8	52	6	1	13	140	1	0	0	38	52	0	0	16	94	17	4	22	6	0	8	137	48	20	8	140	41	0	5	31	0	0	0	52	8	0	1	101	16	0	0	
109	21	1	0	0	2	4	30	51	19	12	9	20	58	19	16	109	19	1	3	88	22	3	4	67	13	0	0	111	21	1	3	119	26	3	5	7	2	2	38	38	31	56	55	34	23	13	11	119	40	15	9	78	21	3	8	23	39	4	5	119	27	0	1	98	17	0	2	3	7	29	80	45	20	8	12	27	90	76	27	119	4	2	3	72	41	18	30	16	5	1	3	119	52	8	9	29	5	1	4	13	65	65	98	21	25	35	34	56	57	8	3	119	9	11	12	47	16	3	25	12	0	0	1	119	41	9	9	
0	12	117	42	6	17	5	0	7	13	115	117	18	10	1	0	49	22	62	44	8	7	2	7	5	4	39	24	27	27	1	2	0	2	13	24	35	110	34	9	26	13	24	54	101	113	9	3	117	46	4	2	9	11	4	33	12	7	0	1	41	59	5	14	21	12	2	15	37	117	22	8	18	1	1	26	113	117	18	16	117	6	1	4	23	25	19	115	40	2	0	2	34	67	14	35	39	78	3	1	51	42	4	3	18	6	3	8	117	102	12	11	95	12	5	7	19	18	13	43	92	9	2	4	20	36	7	26	
0	0	57	124	29	0	0	0	18	28	41	124	59	1	0	0	30	31	16	13	7	35	9	3	3	18	4	2	21	68	7	0	1	0	51	83	25	64	49	10	25	54	13	68	50	117	24	2	107	89	5	0	3	15	8	30	29	8	1	0	8	92	34	17	6	6	3	16	26	116	86	13	9	3	0	17	80	124	86	5	124	34	1	1	24	44	25	48	93	26	1	2	20	42	17	18	31	63	18	0	1	38	35	5	5	30	8	1	63	124	43	2	64	29	5	5	45	96	25	22	55	40	15	10	12	21	8	8	
105	53	9	41	11	0	0	3	30	11	13	86	35	2	2	19	61	22	20	74	38	6	5	25	117	20	2	4	46	5	1	47	78	33	12	20	9	1	0	8	19	14	49	117	43	2	1	8	117	57	17	59	14	0	2	50	117	70	3	10	33	11	1	26	50	10	3	18	21	4	5	9	28	6	4	60	117	11	19	8	117	62	5	6	10	2	31	77	97	92	10	8	9	4	13	22	6	3	1	9	8	103	101	10	4	1	0	10	20	29	117	70	39	29	4	0	1	57	117	29	71	53	11	2	3	15	19	3	
91	1	1	7	25	2	5	97	28	1	18	121	30	0	18	80	66	12	46	99	3	0	3	77	42	9	4	8	95	7	0	45	121	22	1	7	35	4	0	11	71	8	5	82	121	44	3	9	121	25	7	21	19	9	3	77	21	6	4	22	88	13	0	20	121	70	0	1	28	13	1	1	59	27	0	0	65	121	43	17	112	10	0	0	6	31	51	99	13	3	1	2	42	26	6	12	60	73	2	2	53	38	6	3	95	91	0	0	1	12	20	6	5	2	0	0	0	4	29	27	0	0	0	1	22	8	4	4	
2	7	6	61	11	15	19	10	32	118	12	2	4	7	5	8	19	118	29	0	4	1	2	2	2	44	13	2	98	44	0	0	16	0	0	3	92	53	30	64	67	18	3	0	43	27	51	72	9	110	26	0	0	94	97	17	0	118	57	12	28	37	11	0	33	0	0	0	118	53	3	29	118	16	2	0	69	23	11	22	70	10	11	47	31	99	63	18	0	14	12	42	66	67	11	0	15	6	0	0	115	42	0	5	94	52	18	3	70	36	0	0	26	31	63	118	7	0	0	0	0	0	6	74	19	0	0	0	
2	0	2	18	52	15	31	98	44	2	0	16	58	17	27	52	16	0	0	0	2	68	110	40	0	0	0	1	12	77	27	0	3	1	0	70	113	3	10	32	113	24	11	34	71	0	3	34	64	18	79	88	12	35	30	24	0	0	27	98	51	48	11	24	2	2	14	113	113	0	0	0	56	67	60	36	39	0	5	16	9	17	113	102	0	0	38	89	1	0	25	40	0	0	57	113	2	2	24	59	22	14	16	1	34	28	13	9	9	6	15	57	16	36	68	3	0	0	47	113	2	5	99	11	0	0	20	56	
1	1	2	1	0	1	1	5	1	0	0	0	0	1	32	29	66	0	0	0	0	6	43	56	60	1	0	0	7	67	47	49	11	1	1	0	0	4	31	56	60	19	4	5	8	14	85	113	107	5	3	21	67	66	84	42	113	4	2	23	43	47	6	20	54	2	0	2	22	47	61	69	52	70	54	31	30	85	29	34	90	52	66	107	62	10	2	4	102	35	32	113	19	0	0	13	113	2	0	10	47	18	7	43	27	1	8	31	113	113	8	14	18	43	23	19	62	41	15	34	15	25	25	26	1	0	18	113	
26	36	1	0	0	0	0	9	38	107	27	0	0	1	27	39	4	107	50	3	26	50	52	7	47	29	9	5	83	77	4	0	43	6	0	0	0	0	0	17	107	46	11	3	4	31	48	107	4	100	76	22	62	94	30	10	30	46	83	48	65	13	0	0	45	18	0	1	1	0	0	3	107	107	49	16	5	7	10	30	6	14	48	80	80	45	98	23	30	8	29	15	22	55	105	7	23	3	1	1	1	0	3	28	76	46	8	0	0	9	28	56	24	107	21	1	1	15	101	45	6	26	5	2	60	96	75	4	
3	7	4	113	35	22	15	6	78	113	8	16	3	14	11	24	24	113	44	17	95	17	4	7	75	50	22	15	78	20	0	0	24	0	0	19	51	80	43	80	79	31	3	3	32	65	63	113	13	56	46	48	71	69	51	22	2	17	54	81	34	3	0	0	69	30	2	2	100	56	6	49	73	62	58	31	108	49	4	15	10	17	63	113	72	18	4	4	0	0	3	43	25	1	1	1	14	103	35	12	47	20	4	1	0	12	39	45	113	22	0	0	0	1	24	39	13	1	0	0	0	1	3	5	1	0	1	1	
41	10	37	47	6	0	3	16	58	34	13	15	9	48	67	45	92	22	8	4	7	31	21	134	31	0	1	6	8	1	1	134	54	14	0	8	3	9	52	71	69	78	49	9	7	60	64	22	134	25	17	6	5	10	6	71	45	4	15	19	29	2	0	23	134	52	0	0	0	15	37	45	69	41	8	8	33	134	81	23	134	12	2	10	21	36	13	35	38	16	34	75	48	1	0	4	74	25	1	2	17	32	13	22	53	48	39	41	33	10	1	13	134	6	8	24	25	9	2	44	16	3	5	42	52	14	17	22	
5	6	1	1	1	0	0	2	13	65	49	2	2	2	3	11	6	121	125	0	0	12	39	28	0	125	125	0	1	27	18	1	2	0	1	1	2	1	0	3	69	3	1	1	3	1	2	20	125	11	5	0	0	50	94	112	9	44	36	5	10	125	96	12	1	1	2	1	2	1	0	1	72	22	1	1	1	1	0	2	125	125	65	16	1	7	5	12	16	23	120	125	27	72	23	9	0	1	0	1	4	1	0	0	11	15	1	1	1	0	0	2	40	64	47	10	0	0	18	41	9	19	60	40	1	0	118	89	
5	4	3	25	131	18	13	8	131	12	0	9	50	2	0	2	74	3	1	57	44	3	0	2	0	0	0	113	50	9	0	5	9	29	44	76	110	0	0	1	131	15	6	28	42	0	0	13	63	9	8	131	66	0	0	3	19	0	1	89	31	0	1	88	14	15	34	36	15	52	0	1	111	57	44	45	4	2	0	7	15	9	28	131	12	0	3	83	50	0	0	16	2	0	1	131	1	2	0	10	60	67	3	3	4	15	16	4	5	8	26	81	1	1	6	7	1	0	20	131	5	0	0	16	3	0	3	95	
2	0	0	33	130	0	0	0	2	10	13	25	51	8	17	13	18	23	58	1	0	15	12	18	18	9	56	0	0	0	57	43	7	1	0	26	130	1	0	1	95	1	0	7	44	36	32	59	40	24	0	0	19	130	25	21	79	119	0	0	2	14	23	31	13	1	0	3	130	30	0	1	130	30	0	1	39	18	4	13	60	22	0	0	16	130	10	7	24	94	3	0	6	130	4	0	6	1	0	4	130	19	0	0	130	37	0	2	40	5	0	1	87	45	2	0	3	39	1	1	1	9	3	0	6	130	11	0	
58	5	0	0	2	1	1	3	133	10	0	0	20	3	1	4	23	2	0	5	133	24	5	16	11	1	3	4	10	6	87	77	86	2	0	0	3	0	2	9	133	5	0	0	14	6	2	15	77	1	0	0	113	49	3	24	133	0	0	0	5	6	44	96	99	1	0	0	2	1	1	9	133	1	0	0	13	3	1	12	98	0	0	0	126	20	1	8	133	1	0	0	8	2	0	13	81	3	0	0	3	1	0	6	133	3	0	0	12	2	0	5	80	1	0	0	106	3	0	2	133	2	0	0	6	0	0	4	
32	3	2	3	14	2	17	123	3	1	3	53	4	0	32	123	13	6	19	123	7	0	4	26	75	23	13	18	11	1	0	27	123	4	0	14	14	0	1	70	12	2	8	123	87	0	1	12	105	7	22	123	10	0	0	102	61	1	2	13	7	0	0	96	123	33	1	8	29	3	0	2	21	5	1	41	123	54	1	1	123	63	2	10	30	17	1	31	41	24	5	21	3	1	1	12	99	57	0	0	11	5	0	0	13	8	0	0	63	112	9	1	86	19	0	0	12	56	35	49	41	10	1	1	0	0	3	19	
0	6	35	46	47	13	0	0	2	115	76	10	7	11	0	0	10	61	5	0	7	99	2	0	7	26	0	0	33	117	1	0	2	1	4	7	47	117	9	2	25	99	20	4	47	117	4	2	117	117	2	0	7	18	2	7	22	5	0	1	110	96	2	1	18	2	0	3	32	29	6	12	32	3	0	11	117	87	5	28	117	9	0	5	17	8	2	87	24	1	0	66	117	10	0	5	24	39	0	2	36	5	0	3	30	1	0	6	117	37	7	31	90	0	0	26	24	2	3	59	5	0	0	95	83	2	8	16	
1	37	48	12	17	1	0	1	33	84	134	3	0	0	0	33	152	118	22	0	0	0	0	53	36	9	0	0	0	0	0	5	20	1	3	30	36	0	0	7	152	8	4	3	3	0	2	152	113	3	0	0	0	0	2	152	19	0	0	0	0	0	0	17	34	7	2	20	30	1	0	1	152	62	0	1	2	0	0	33	152	18	0	0	0	0	0	36	2	0	0	0	0	0	0	2	25	2	2	7	14	5	3	7	152	23	0	0	0	1	2	7	152	11	0	0	0	0	0	1	2	0	0	0	0	0	0	0	
3	0	12	84	7	0	10	23	2	1	76	132	1	0	2	16	47	6	32	96	0	0	2	128	62	4	2	6	22	0	0	61	5	0	7	132	122	1	0	2	114	6	38	113	25	1	3	132	36	2	8	12	0	0	10	132	6	0	6	34	20	0	0	32	9	0	0	15	132	41	1	2	132	44	1	4	43	17	2	38	90	31	9	29	1	0	1	21	0	0	8	33	10	3	1	0	2	0	0	0	77	94	8	2	107	9	0	0	16	46	31	75	61	10	1	4	1	1	5	24	0	0	0	1	3	5	11	0	
11	0	0	47	96	0	0	14	132	35	6	46	72	0	0	11	105	16	0	5	17	9	0	7	0	0	0	4	39	90	0	0	5	2	1	102	132	2	0	2	132	47	3	56	58	1	0	33	104	25	3	16	23	0	0	17	0	0	0	12	29	8	2	1	3	4	0	16	132	86	0	0	95	132	6	8	53	80	5	2	37	132	30	5	10	1	1	1	7	18	3	3	8	2	3	6	2	20	1	1	33	88	2	0	6	21	0	0	9	132	51	3	82	96	2	0	0	26	48	34	52	20	0	0	0	0	1	14	
0	0	85	115	0	1	7	2	24	1	44	50	2	4	5	27	47	1	9	6	0	0	54	164	2	0	0	0	0	0	111	164	0	0	3	6	14	15	26	9	114	14	0	2	28	7	4	14	164	23	0	0	0	0	9	99	40	1	0	1	8	2	19	39	0	0	0	16	92	27	10	1	126	3	0	2	41	4	0	14	164	7	0	0	0	0	0	37	53	1	0	2	13	0	0	3	0	0	0	36	51	1	0	0	121	0	0	3	24	1	0	21	164	0	0	0	0	0	0	47	30	1	0	11	7	0	0	2	
67	32	23	18	33	9	2	20	95	25	22	27	38	13	2	12	60	36	36	26	19	27	1	4	17	22	7	2	6	122	21	1	14	27	46	15	52	51	2	2	122	32	39	19	21	9	2	30	65	58	13	42	122	18	1	11	46	122	11	5	8	29	4	0	4	0	0	0	27	122	11	3	122	97	2	1	12	54	7	11	25	105	15	5	75	98	22	2	46	87	5	0	5	35	54	38	0	0	0	0	37	122	0	0	3	30	2	0	28	122	3	0	1	118	42	0	1	29	15	0	6	76	65	0	0	7	27	17	
61	5	0	1	6	0	0	3	137	32	1	4	25	2	0	1	25	9	2	11	137	15	1	1	19	28	12	4	16	4	1	3	80	4	0	1	6	1	1	4	137	15	0	1	26	3	1	7	35	3	2	20	137	13	3	5	2	9	22	18	24	6	50	26	95	2	0	1	5	1	2	8	137	5	0	0	20	4	2	15	59	2	0	1	137	44	7	36	77	0	0	1	11	13	128	137	82	0	0	0	3	0	2	14	137	0	0	0	12	4	2	24	86	0	0	0	112	27	1	16	137	0	0	0	6	3	8	46	
0	0	44	123	3	1	0	0	0	0	86	136	1	0	3	13	0	0	52	92	0	0	30	109	0	0	7	15	6	8	91	132	9	0	68	136	0	1	1	4	75	3	29	47	0	0	18	136	14	2	2	2	0	0	65	136	8	7	4	18	33	3	22	82	20	3	3	11	15	17	11	3	136	35	0	0	2	1	1	41	86	9	1	1	8	1	6	32	1	5	4	56	57	0	0	1	13	0	0	10	55	13	3	0	136	9	0	0	4	1	0	2	95	6	0	15	10	0	0	0	1	0	0	109	72	0	0	0	
